img	comment	related text	question	answer
42263-0507vela.jpg	"Together with four more equestrian portraits painted or partly over-painted by Vel�zquez (Philip III, Queen Margarita, Isabella of Borbon, Philip IV), a cycle of 13 battle scenes by Caj�s, Velazqu�z, Maino, Zurbar�n, Carducho, Castello, Jusepe Leonardo, and Pereda, and a series of the Labours of Hercules by Zurbar�n, this picture was an element of the colossal decorative scheme of the Hall of the Realms in the Buen Retiro Palace. The scheme was organized by the Count-Duke of Olivares, with the aim of affirming the glory of the Spanish Monarchy during what was in fact a period of decline.Among the five equestrian portraits, only the portraits of Philip IV and Prince Baltasar Carlos are entirely by Vel�zquez's own hand. The other three are by unknown painters and retouched by Vel�zquez and assistants.The portrait of Prince Baltasar Carlos, though highly conventional, is painted by Vel�zquez with his usual conviction, and with brilliantly suggestive strokes of impasto. Highlights applied with masterly skill emphasize the flowing contours around the prince's face, which is bathed in light and appears translucent, as if in a pastel. Even the shadows cast by the brim of his hat are transparent. The gold embroidery of the Infante's green costume stands out in attractive contrast, emphasizing the brilliant blond of the child's hair.In the field of royal portraiture, the portrait of the infant or child ruler poses a particular problem to the artist. A majestic pose, sumptuous clothing and the traditional outward trappings of dignity inevitably clash with the very nature of childhood. Vel�zquez solves this problem by placing the child on a sturdy horse so that the little figure is raised, as on a monumental plinth, to the ""correct"" position in the picture. This view is further vindicated by a sweeping landscape whose unspoilt nature creates an uncontrived link with the serious, yet still softly contoured and unspoilt mien of the child's face"			
		The portrait of Prince Baltasar Carlos, though highly conventional, is painted by Velzquez with his usual conviction, and with brilliantly suggestive strokes of impasto.	What is painted by Velzquez with his usual conviction, and with brilliantly suggestive strokes of impasto?	the portrait of Prince Baltasar Carlos
		Highlights applied with masterly skill emphasize the flowing contors around the prince's face, which is bathed in light and appears translucent, as if in a pastel.	What is bathed in light?	the prince's face
		Even the shadows cast by the brim of his hat are transparent.	What are transparent?	even the shadows cast by the brim of Prince Baltasar Carlos's hat
		In the field of royal portraiture, the portrait of the infant or child ruler poses a particular problem to the artist.	What does the portrait of the infant or child ruler pose a particular problem to the artist in?	in the field of royal portraiture
		Among the five equestrian portraits, only the portraits of Philip IV and Prince Baltasar Carlos are entirely by Velzquez's own hand.	What are only the portraits of Philip IV and Prince Baltasar Carlos entirely by among the five equestrian portraits?	by Velzquez's own hand
		Highlights applied with masterly skill emphasize the flowing contors around the prince's face, which is bathed in light and appears translucent, as if in a pastel.	What appears translucent?	the prince's face
29334-grapes.jpg	The trompe-l'oeil effect of the painting is remarkable. In addition to this effect, the picture is also interesting for its symbolism. Here the grapes may symbolise the life and death of Christ, while the pomegranate alludes to his resurrection.The painting is signed left on the plinth: Naiveu			
		The trompe-l ` oeil effect of the painting is remarkable.	What is remarkable?	the trompe-l ` oeil effect of the painting
		Here the grapes may symbolise the life and death of Christ, while the pomegranate alludes to his resurrection.	What may the grapes symbolise?	the life and death of Christ
		Here the grapes may symbolise the life and death of Christ, while the pomegranate alludes to his resurrection.	Whose resurrection does the pomegranate allude to?	to Christ's resurrection
		Here the grapes may symbolise the life and death of Christ, while the pomegranate alludes to his resurrection.	What alludes to Christ's resurrection?	the pomegranate
		The painting is signed left on the plinth: Naiveu	What is the painting signed left on?	on the plinth: Naiveu
		In addition to this effect, the picture is also interesting for its symbolism.	What is the picture also interesting for its symbolism in?	in addition to this effect
20862-nautilus.jpg	One of the most characteristic types of painting in Holland in the seventeenth century was still-life which was brought to a higher level of refinement there than anywhere else in Europe. Some still-lifes have symbolic meanings - the vanity of earthly wealth - but others, including those of the greatest practitioner of this genre, Willem Kalf, seem to be simply pronkstilleven, lavish displays of ceramics, glassware, gold and silver vessels as well as exotic food. They reflect a new willingness of rich Dutchmen to parade their possessions, an attitude which would have been frowned upon by an earlier, more puritanical generation.Kalf was born in Rotterdam and probably trained in the studio of Fran�ois Ryckhals in Middelburg, a town with a long established tradition of still-life painting. Subsequently he lived for some years in Paris where he met Flemish still-life artists, whose painterly style softened the linearity of Kalf's earliest manner. Kalf returned to Rotterdam but settled in Amsterdam in 1653 with his wife Cornelia Pluvier, a distinguished glassengraver, poetess and musician. In the following year Kalf was praised by the poet Jan Vos as one of the city's leading painters: he was much sought after by prosperous citizens anxious to record their treasures. This particular painting includes a richly decorated nautilus cup and a Wan-Li bowl, which were no doubt prized possessions of the unknown Amsterdammer who commissioned the still-life			
