img	comment	related text	question	answer
		One of them was Vicente Carducho, court favorite until the arrival of Velzquez.	What was Vicente Carducho until the arrival of Velzquez?	one of them
		One of them was Vicente Carducho, court favorite until the arrival of Velzquez.	Who was court favorite?	Vicente Carducho
		This painting and its parallel, St Anthony of Padua and the Infant Christ (The Hermitage, St. Petersburg) used to be the central pieces of the side altars of the church San Gil, Madrid.	Who was Madrid?	San Gil
37292-31madonn.jpg	The two panels of St Catherine of Alexandria and St Lucy probably belonged to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour in the Orvieto Cathedral Museum			
		The two panels of St Catherine of Alexandria and St Lucy probably belonged to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour in the Orvieto Cathedral Museum	What did the two panels of St Catherine of Alexandria and St Lucy probably belong to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour in?	in the Orvieto Cathedral Museum
		The two panels of St Catherine of Alexandria and St Lucy probably belonged to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour in the Orvieto Cathedral Museum	What probably belonged to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour in the Orvieto Cathedral Museum?	the two panels of St Catherine of Alexandria and St Lucy
		The two panels of St Catherine of Alexandria and St Lucy probably belonged to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour in the Orvieto Cathedral Museum	What did the two panels of St Catherine of Alexandria and St Lucy probably belong to in the Orvieto Cathedral Museum?	to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour
		The two panels of St Catherine of Alexandria and St Lucy probably belonged to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour in the Orvieto Cathedral Museum	How many panels of St Catherine of Alexandria and St Lucy probably belonged to the polyptych of which the central panel was the Madonna and Child with Angels and the Saviour in the Orvieto Cathedral Museum?	the two panels of St Catherine of Alexandria and St Lucy
23809-3early4.jpg	"Nowhere is the novelty of Manet's technique more apparent than in this strange portrait of the Creole woman, Jeanne Duval, Baudelaire's ""aging Infanta,"" painted in 1862 when she was sick and half-paralysed. Her hard, swarthy face contrasts with her immense striped crinoline, which is treated broadly, almost sketchily, and the delicate embroidery on the curtain hung over the windows of the Rue Guyot studio that Manet occupied at that time"			
00744-11fieso1.jpg	The San Domenico Altarpiece at Fiesole adorned the high altar, located in the choir, where the friars sang hymns as they celebrated the Divine Office. Only the friars would have been privileged to view the predella in all its detail, as they knelt before the altarpiece. Nearly 300 miniature angels, Old Testament prophets, New Testament saints and Dominican worthies are identified by their distinctive features, attributes and garments as well as by inscriptions. The figures turn toward the central panel, where the resurrected Christ ascends heavenward among throngs of angels acclaiming his majesty with music and prayer.The predella is now separated from the altarpiece and exhibited in the National Gallery, London			
		The figures turn toward the central panel, where the resurrected Christ ascends heavenward among throngs of angels acclaiming his majesty with music and prayer.	What did the resurrect Christ ascends heavenward among at the central panel?	among throngs of angels acclaiming his majesty with music and prayer
		Nearly 300 miniature angels, Old Testament prophets, New Testament saints and Dominican worthies are identified by their distinctive features, attributes and garments as well as by inscriptions.	How many miniature angels are Old Testament prophets, New Testament saints and Dominican worthies?	nearly 300 miniature angels
		The predella is now separated from the altarpiece and exhibited in the National Gallery, London	What is the predella now separated from?	from the altarpiece
		The figures turn toward the central panel, where the resurrected Christ ascends heavenward among throngs of angels acclaiming his majesty with music and prayer.	What did the resurrect Christ ascends heavenward among throngs of angels acclaiming his majesty with music and prayer at?	at the central panel
		Nearly 300 miniature angels, Old Testament prophets, New Testament saints and Dominican worthies are identified by their distinctive features, attributes and garments as well as by inscriptions.	What are attributes and garments?	nearly 300 miniature angels's distinctive features
		The San Domenico Altarpiece at Fiesole adorned the high altar, located in the choir, where the friars sang hymns as they celebrated the Divine Office.	What was located in the choir?	the high altar
