img	comment	related text	question	answer
31982-0view.jpg	The chapel against the entrance wall of the convent church of Santa Felicit&#224; was built by Brunelleschi for the Barbadori family at the begriming of the fifteenth century. Ludovico di Gino Capponi acquired the space in 1525 as a funerary chapel for himself and his male heirs. He commissioned Pontormo to decorate the chapel. The commission included a now lost fresco in the ceiling of God the Father, pendentive roundels of the four Evangelists (with assistance from Agnolo Bronzino), a stain-glass window by Guillaume de Marcillat, the Entombment altarpiece, and a fresco of the Annunciation			
		He commissioned Pontormo to decorate the chapel.	Who did Ludovico di Gino commission to decorate the chapel?	Pontormo
		The chapel against the entrance wall of the convent church of Santa Felicit &#224; was built by Brunelleschi for the Barbadori family at the begriming of the fifteenth century.	What was the chapel against the entrance wall of the convent church of Santa Felicit &#224; built by Brunelleschi for at the begriming of the fifteenth century?	for the Barbadori family
		Ludovico di Gino Capponi acquired the space in 1525 as a funerary chapel for himself and his male heirs.	What did Ludovico di Gino Capponi acquire the space in 1525 as?	as a funerary chapel for himself and his male heirs
		He commissioned Pontormo to decorate the chapel.	Who commissioned Pontormo to decorate the chapel?	Ludovico di Gino
		The chapel against the entrance wall of the convent church of Santa Felicit &#224; was built by Brunelleschi for the Barbadori family at the begriming of the fifteenth century.	What was built by Brunelleschi for the Barbadori family at the begriming of the fifteenth century?	the chapel against the entrance wall of the convent church of Santa Felicit &#224;
		The chapel against the entrance wall of the convent church of Santa Felicit &#224; was built by Brunelleschi for the Barbadori family at the begriming of the fifteenth century.	Who was the chapel against the entrance wall of the convent church of Santa Felicit &#224; built by for the Barbadori family at the begriming of the fifteenth century?	by Brunelleschi
15731-madonn_e.jpg	A pupil in Leonardo da Vinci's studio in Milan, Giampietrino is his most faithful and productive interpreter in Lombardy. His paintings are distinctive, and share the same soft modelling, strong drawing, and interest in lush colour.The present composition exists in three further versions			
		His paintings are distinctive, and share the same soft modelling, strong drawing, and interest in lush color.	What are distinctive?	a pupil in Leonardo da Vinci's studio in Milan, Giampietrino's paintings
		His paintings are distinctive, and share the same soft modelling, strong drawing, and interest in lush color.	Whose paintings share the same soft modelling, strong drawing, and interest in lush color?	a pupil in Leonardo da Vinci's studio in Milan, Giampietrino's paintings
		A pupil in Leonardo da Vinci's studio in Milan, Giampietrino is his most faithful and productive interpreter in Lombardy.	Who is a pupil in Leonardo da Vinci's studio in Milan?	his most faithful and productive interpreter in Lombardy
		His paintings are distinctive, and share the same soft modelling, strong drawing, and interest in lush color.	Whose paintings are distinctive?	a pupil in Leonardo da Vinci's studio in Milan, Giampietrino's paintings
		A pupil in Leonardo da Vinci's studio in Milan, Giampietrino is his most faithful and productive interpreter in Lombardy.	What is Giampietrino?	Milan
		A pupil in Leonardo da Vinci's studio in Milan, Giampietrino is his most faithful and productive interpreter in Lombardy.	Who is Milan?	Giampietrino
43889-holyfam.jpg	Stipulated by a contract, van der Werff was required to devote six months out of the year working on paintings intended exclusively for the Elector Palatine Johann Wilhelm's collection. This highly refined Holy Family is one of the finest religious compositions executed by van der Werff for the Elector, and was completed in the artist's full maturity. The picture adorned the Electoral Palace in D�sseldorf and was subsequently hung for the next two hundred years at the princely residences in Munich			
