img	comment	related text	question	answer
		The other painting is in the Pinacoteca Capitolina in Rome.	Who is the other painting in?	in the Pinacoteca Capitolina in Rome
		A foppishly dressed young man, a milksop with no experience of life, gives his right hand to a young girl whose expression is difficult to define, in order to have his future read.	Who does a foppishly dressed young man give his right hand to?	to a young girl whose expression is difficult to define
		A foppishly dressed young man, a milksop with no experience of life, gives his right hand to a young girl whose expression is difficult to define, in order to have his future read.	Who is the foppishly dressed young man?	a milksop with no experience of life
		This anecdotal narrative could be further embroidered, and indeed the painting invites us to do so as much through the plot it portrays as through what it tells us of the two characters by way of their clothing.	What could be further embroidered?	this anecdotal narrative
		A foppishly dressed young man, a milksop with no experience of life, gives his right hand to a young girl whose expression is difficult to define, in order to have his future read.	Who gives his right hand to a young girl whose expression is difficult to define?	a foppishly dressed young man
20529-predel2.jpg	Six predella panels of the altarpiece still exist, dispersed in different collections, namely:The Arrest of St Peter (Museum of Art, Rhode Island School of Design, Providence);St Peter Liberated from Prison (Museum of Art, Philadelphia);St Peter raising the Son of Theophilus (Pinacoteca, Vatican);The Chairing of St Peter at Antioch (Pinacoteca, Vatican);The Last Meeting of Sts Peter and Paul (present whereabouts unknown);The Crucifixion of St Peter (Pinacoteca, Vatican).The scenes in the predella were grouped: those occurring in Jeusalem at the left, those in Antoch in the centre, and those in Rome on the right			
		The scenes in the predella were grouped: those occurring in Jeusalem at the left, those in Antoch in the center, and those in Rome on the right	What were the scenes in the predella grouped:?	those occurring in Jeusalem at the left, those in Antoch in the center, and those in Rome on the right
33013-14farnes.jpg	Giovanni da Udine's garlands were the first parts of the ceiling fresco to be painted, providing the grand schema for the divisions of the vault. The resulting pictorial sections are composed of figures that tell the story of Cupid and Psyche. The triangular supports of the vault contain the deities involved and their attributes are displayed by the 'amorini' hovering nearby			
		Giovanni da Udine's garlands were the first parts of the ceiling fresco to be painted, providing the grand schema for the divisions of the vault.	Who provided the grand schema for the divisions of the vault?	Giovanni da Udine's garlands
		Giovanni da Udine's garlands were the first parts of the ceiling fresco to be painted, providing the grand schema for the divisions of the vault.	What did Giovanni da Udine's garlands provide for the divisions of the vault?	the grand schema
		Giovanni da Udine's garlands were the first parts of the ceiling fresco to be painted, providing the grand schema for the divisions of the vault.	Whose garlands were the first parts of the ceiling fresco to be painted?	Giovanni da Udine's garlands
		Giovanni da Udine's garlands were the first parts of the ceiling fresco to be painted, providing the grand schema for the divisions of the vault.	What were Giovanni da Udine's garlands to be painted?	the first parts of the ceiling fresco
		The triangular supports of the vault contain the deities involved and their attributes are displayed by the ` amorini ' hovering nearby	What do the triangular supports of the vault contain by?	the deities involved and their attributes are displayed by the ` amorini ' hovering nearby
		The resulting pictorial sections are composed of figures that tell the story of Cupid and Psyche.	What are composed of figures that tell the story of Cupid and Psyche?	the resulting pictorial sections
10763-selfport.jpg	The painter was the third son of architect George Dance the Elder (1700-1768). He added the 'Holland' suffix later in life. Dance-Holland studied art under Francis Hayman (c. 1708-1776), and like many contemporaries also studied in Italy. He painted several history and classical paintings, and he was influenced by the portrait style of Pompeo Batoni.In England Dance-Holland became a successful portrait painter, one of his most famous portraits is of 'Captain Cook' (1766). With Hayman and his architect brother George Dance the Younger (1741-1825), he was one of the founding members of the Royal Academy in 1768.In 1790 he retired from being an artist, became an MP, and was created a baronet			
		The painter was the third son of architect George Dance the Elder.	Who was the painter?	the third son of architect George Dance the Elder
		He added the ` Holland ' suffix later in life.	What did the painter add later in life?	the ` Holland ' suffix
		With Hayman and his architect brother George Dance the Younger, he was one of the founding members of the Royal Academy in 1768.	Who was the painter with Hayman and his architect brother George Dance the Younger?	one of the founding members of the Royal Academy in 1768
